28806.97	2122681738	4200
28805.48	4157820474	4200
313903.01	1434910422	350
313879.08	976153682	350
313864.97	3010998242	350
313337.95	3942921252	350
313335.51	1649604500	350
313303.59	2947503612	350
313297.38	2225874592	350
312607.66	2381030752	350
312599.02	1230079176	350
312578.72	3221702520	350
312533.74	234546448	350
311887.47	3376465080	350
311870.24	79521488	350
311861.84	1075185416	350
311036.17	288202510	350
311027.49	3704634726	350
311022.12	2558221502	350
310973.55	653891148	350
