49604.75	2122681738	2450
49604.11	4157820474	2450
314798.24	3010998242	350
314738.35	1434910422	350
314737.64	976153682	350
314532.13	2225874592	350
314527.44	1649604500	350
314522.00	3942921252	350
314516.41	2947503612	350
313112.80	653891148	350
313102.09	2558221502	350
313038.44	2381030752	350
313026.19	288202510	350
313024.48	1230079176	350
313021.72	3221702520	350
312993.83	234546448	350
312956.59	3704634726	350
312927.27	3376465080	350
312917.50	1075185416	350
312884.77	79521488	350
