22392.02	4157820474	4550
22391.98	2122681738	4550
275456.14	3010998242	350
275439.98	1434910422	350
275424.07	976153682	350
275363.30	2225874592	350
275346.47	3942921252	350
275319.72	1649604500	350
275316.31	2947503612	350
274949.46	2381030752	350
274947.48	1230079176	350
274884.99	3221702520	350
274810.97	234546448	350
274701.86	79521488	350
274676.27	1075185416	350
274674.62	3376465080	350
274419.05	3704634726	350
274416.30	288202510	350
274346.69	2558221502	350
274300.46	653891148	350
