170434.97	2122681738	4900
168572.78	4157820474	4900
170810.39	2947503612	350
170809.63	3942921252	350
170800.79	2225874592	350
170795.46	1649604500	350
170454.43	976153682	350
170446.01	1434910422	350
170438.04	3010998242	350
168905.56	288202510	350
168898.93	3704634726	350
168893.63	2558221502	350
168886.91	653891148	350
168730.29	234546448	350
168727.67	2381030752	350
168720.08	1230079176	350
168715.55	3221702520	350
168582.83	3376465080	350
168582.81	79521488	350
168574.84	1075185416	350
