27524.90	2122681738	4900
27524.62	4157820474	4900
330178.76	1434910422	350
330168.45	3010998242	350
330166.21	976153682	350
329861.53	2225874592	350
329844.43	3942921252	350
329840.34	1649604500	350
329833.05	2947503612	350
327459.87	2381030752	350
327456.12	1230079176	350
327446.80	3221702520	350
327442.87	234546448	350
327400.03	288202510	350
327394.83	2558221502	350
327385.53	3704634726	350
327351.01	653891148	350
327289.77	3376465080	350
327289.23	79521488	350
327265.84	1075185416	350
