380111.72	2122681738	700
376611.87	4157820474	700
381529.76	2947503612	350
381524.44	3942921252	350
381524.37	1649604500	350
381521.69	2225874592	350
380100.44	1434910422	350
380093.79	976153682	350
380067.50	3010998242	350
378411.95	653891148	350
378400.73	2558221502	350
378394.36	288202510	350
378372.77	3704634726	350
377072.27	3221702520	350
377046.86	234546448	350
377045.48	1230079176	350
377039.61	2381030752	350
376624.40	1075185416	350
376615.93	79521488	350
376605.56	3376465080	350
