266428.86	2122681738	2100
264163.61	4157820474	2100
266633.09	2225874592	350
266611.11	3942921252	350
266592.62	1649604500	350
266592.36	2947503612	350
266430.16	3010998242	350
266424.41	976153682	350
266419.59	1434910422	350
264170.43	79521488	350
264153.35	1230079176	350
264152.82	3376465080	350
264150.19	2381030752	350
264147.20	1075185416	350
264137.47	234546448	350
264130.01	3221702520	350
263391.99	653891148	350
263389.87	288202510	350
263388.66	2558221502	350
263358.97	3704634726	350
