556 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
570 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
588 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
598 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
607 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
659 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
680 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
714 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
733 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
764 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
778 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
790 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
800 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
830 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
853 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
862 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
866 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
891 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
1026 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
1034 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
1044 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
1047 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
1049 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
1159 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
1166 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
1173 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
1186 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
1214 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
1244 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
1253 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
1267 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
1272 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
1274 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
1297 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
1302 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
1311 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
1345 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
1364 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
1365 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
1369 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
1410 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
1427 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
1442 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1454 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1455 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1463 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1481 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1494 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1524 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
1543 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
1559 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
1579 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
1598 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
1613 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
1614 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
1626 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
1635 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
1648 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
1649 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
1678 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
1686 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1702 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1706 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1733 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1739 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1747 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1757 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1763 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1768 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
1811 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
1830 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
1861 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
1887 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
1903 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
1930 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
1957 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
1960 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
1989 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
2104 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
2113 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
2123 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
2126 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
2131 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
2147 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
2167 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
2172 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
2176 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
2229 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
2234 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
2296 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
2307 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
2330 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
2339 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
2353 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
2358 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
2360 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
2368 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
2389 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
2411 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
2423 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
2453 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
2454 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2477 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2487 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2527 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2530 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2567 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
2578 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
2607 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
2634 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
2637 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
2660 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
2685 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
2704 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
2709 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
2747 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
2751 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
2762 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
2783 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2788 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2823 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
2827 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
2833 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
2843 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
2849 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
2854 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
2879 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
2880 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
2892 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
2911 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
2925 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
2928 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
2932 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2936 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2960 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2962 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
2965 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
3027 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
3081 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
3148 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
3158 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
3174 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
3187 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
3200 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
3206 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
3226 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
3237 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
3240 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
3294 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
3298 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
3318 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
3319 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
3341 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
3346 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
3406 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
3425 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
3427 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
3433 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
3444 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
3456 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
3462 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
3516 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
3547 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
3550 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
3569 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
3581 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
3591 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
3600 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
3638 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
3641 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
3679 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
3717 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
3728 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
3762 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
3771 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
3806 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
3825 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
3851 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
3855 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
3865 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
3885 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
3890 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
3927 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
4001 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
4044 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
4054 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
4065 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
4085 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
4129 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
4190 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
4204 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
4211 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
4238 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
4239 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
4259 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
4271 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
4279 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
4281 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
4309 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
4316 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4353 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
4398 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
4402 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
4422 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
4423 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
4432 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
4440 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
4467 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
4468 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
4507 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
4519 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
4537 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
4542 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4565 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4595 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
4596 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
4621 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
4652 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
4655 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
4671 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
4683 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
4697 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
4708 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
4717 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
4721 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
4722 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
4737 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4738 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4745 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4746 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4752 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4783 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4820 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4829 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4833 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4837 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
4850 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
4856 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
4862 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
4874 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
4907 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
4925 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
4941 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
4964 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
4999 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
5062 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
5080 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
5090 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
5095 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5113 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
5142 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
5152 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
5163 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
5182 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
5198 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
5204 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
5215 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
5219 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
5228 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
5285 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
5351 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
5379 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
5387 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
5393 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
5395 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
5423 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
5430 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
5464 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
5492 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
5522 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
5534 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
5546 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
5553 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
5567 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5586 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5596 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5605 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5635 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
5649 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
5653 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
5674 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
5704 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
5705 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
5748 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
5761 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
5774 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
5785 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
5815 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
5838 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
5847 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5851 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
5876 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
5925 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
5934 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
5938 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
5942 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
5955 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
5961 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
5967 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
5978 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
5990 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
6007 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
6021 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
6033 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
6036 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
6038 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
6166 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
6184 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
6193 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
6198 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
6262 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
6268 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
6289 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
6294 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
6303 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
6339 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
6358 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
6359 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
6363 Flow Hash:  1075185416 Flow Vqueue:  4550 Flow Cost:  350
6413 Flow Hash:  1075185416 Flow Vqueue:  350 Flow Cost:  350
6479 Flow Hash:  1075185416 Flow Vqueue:  700 Flow Cost:  350
6518 Flow Hash:  1075185416 Flow Vqueue:  1050 Flow Cost:  350
6524 Flow Hash:  1075185416 Flow Vqueue:  1400 Flow Cost:  350
6526 Flow Hash:  1075185416 Flow Vqueue:  1750 Flow Cost:  350
6551 Flow Hash:  1075185416 Flow Vqueue:  2100 Flow Cost:  350
6557 Flow Hash:  1075185416 Flow Vqueue:  2450 Flow Cost:  350
6569 Flow Hash:  1075185416 Flow Vqueue:  2800 Flow Cost:  350
6591 Flow Hash:  1075185416 Flow Vqueue:  3150 Flow Cost:  350
6610 Flow Hash:  1075185416 Flow Vqueue:  3500 Flow Cost:  350
6625 Flow Hash:  1075185416 Flow Vqueue:  3850 Flow Cost:  350
6626 Flow Hash:  1075185416 Flow Vqueue:  4200 Flow Cost:  350
