253943.00	976153682	350
253936.69	1434910422	350
253933.95	3010998242	350
253916.73	2122681738	350
253746.75	3942921252	350
253746.12	1649604500	350
253744.34	2225874592	350
253741.08	2947503612	350
253468.86	3221702520	350
253456.66	1230079176	350
253451.15	2381030752	350
253449.32	234546448	350
253309.68	3376465080	350
253302.25	79521488	350
253297.89	1075185416	350
253269.78	4157820474	350
253162.12	288202510	350
253156.08	3704634726	350
253130.91	2558221502	350
253120.50	653891148	350
