343898.17	2122681738	1050
340452.04	4157820474	1050
343890.44	976153682	350
343853.32	1434910422	350
343844.86	3010998242	350
342868.75	2225874592	350
342866.51	1649604500	350
342845.36	3942921252	350
342845.17	2947503612	350
340490.47	79521488	350
340480.01	1075185416	350
340455.56	3376465080	350
340119.79	288202510	350
340088.23	653891148	350
340086.63	3704634726	350
340083.24	2558221502	350
339843.78	2381030752	350
339822.37	1230079176	350
339794.84	3221702520	350
339780.56	234546448	350
