43712.05	2122681738	3500
43711.89	4157820474	3500
330895.80	3942921252	350
330894.76	2225874592	350
330867.27	2947503612	350
330862.31	1649604500	350
330739.48	3010998242	350
330732.44	1434910422	350
330723.48	976153682	350
327817.20	288202510	350
327805.47	3704634726	350
327788.37	653891148	350
327783.58	2558221502	350
327660.54	1075185416	350
327620.86	79521488	350
327614.90	3221702520	350
327613.95	1230079176	350
327607.73	3376465080	350
327607.70	234546448	350
327591.25	2381030752	350
