162703.05	2122681738	5250
161095.29	4157820474	5250
162699.76	1434910422	350
162693.21	976153682	350
162687.97	3010998242	350
162205.05	3942921252	350
162199.00	1649604500	350
162191.85	2947503612	350
162183.86	2225874592	350
161106.81	79521488	350
161105.28	1075185416	350
161102.90	3376465080	350
160797.50	288202510	350
160784.60	2558221502	350
160780.76	3704634726	350
160776.80	653891148	350
160711.61	1230079176	350
160705.00	3221702520	350
160704.72	234546448	350
160704.35	2381030752	350
