119625.65	4157820474	1050
119625.61	2122681738	1050
327490.44	3010998242	350
327435.65	976153682	350
327388.24	1434910422	350
327075.10	1649604500	350
327073.33	3942921252	350
327049.14	2947503612	350
327047.92	2225874592	350
324719.33	1230079176	350
324707.76	3221702520	350
324696.28	2381030752	350
324673.86	234546448	350
324660.80	288202510	350
324656.48	3704634726	350
324632.09	2558221502	350
324597.96	653891148	350
324446.93	1075185416	350
324430.16	3376465080	350
324363.31	79521488	350
