187897.76	2122681738	4200
185845.10	4157820474	4200
187885.57	976153682	350
187871.22	3010998242	350
187862.37	1434910422	350
187586.63	1649604500	350
187585.61	2947503612	350
187578.63	2225874592	350
187577.68	3942921252	350
186151.96	653891148	350
186142.53	2558221502	350
186141.85	288202510	350
186118.25	3704634726	350
185832.90	1075185416	350
185819.74	3376465080	350
185817.90	79521488	350
185279.70	1230079176	350
185274.33	234546448	350
185267.45	3221702520	350
185251.68	2381030752	350
