251418.12	2122681738	2450
250234.50	4157820474	2450
251413.61	3010998242	350
251388.92	976153682	350
251381.29	1434910422	350
250265.68	1075185416	350
250263.39	79521488	350
250242.35	3376465080	350
250063.80	2947503612	350
250056.47	2225874592	350
250048.95	3942921252	350
250039.39	1649604500	350
248727.61	2381030752	350
248724.63	1230079176	350
248714.64	3221702520	350
248709.08	234546448	350
247391.55	288202510	350
247370.29	2558221502	350
247355.28	653891148	350
247346.80	3704634726	350
