135380.91	2122681738	700
135380.18	4157820474	700
267710.75	2225874592	350
267709.25	3942921252	350
267704.44	1649604500	350
267683.86	2947503612	350
267313.60	1075185416	350
267303.75	3376465080	350
267266.68	79521488	350
266890.17	3010998242	350
266864.79	976153682	350
266840.95	1434910422	350
266426.30	2558221502	350
266419.43	3704634726	350
266410.30	288202510	350
266409.79	2381030752	350
266408.24	234546448	350
266405.03	3221702520	350
266397.67	1230079176	350
266389.62	653891148	350
