197689.44	2122681738	3850
195992.29	4157820474	3850
198084.57	1649604500	350
198083.19	2225874592	350
198078.52	2947503612	350
198066.30	3942921252	350
197722.69	1434910422	350
197717.92	976153682	350
197703.84	3010998242	350
196158.79	653891148	350
196156.96	2558221502	350
196142.92	3704634726	350
196140.49	288202510	350
196095.25	1230079176	350
196094.15	2381030752	350
196089.38	3221702520	350
196087.56	234546448	350
195988.05	1075185416	350
195986.81	3376465080	350
195984.58	79521488	350
