328532.78	976153682	350
328531.91	1434910422	350
328522.57	3010998242	350
328454.77	3942921252	350
328451.92	1649604500	350
328441.47	2122681738	350
328428.15	2225874592	350
328415.93	2947503612	350
327284.15	3221702520	350
327277.00	234546448	350
327270.28	1230079176	350
327242.14	2381030752	350
326072.82	3704634726	350
326064.67	288202510	350
326050.52	3376465080	350
326038.75	1075185416	350
326025.42	653891148	350
326019.83	4157820474	350
326016.22	2558221502	350
326002.44	79521488	350
