31536.73	2122681738	3500
31536.45	4157820474	3500
288203.92	3010998242	350
288198.65	976153682	350
288155.02	1434910422	350
287899.61	1230079176	350
287889.27	2381030752	350
287874.92	3221702520	350
287847.35	234546448	350
287650.27	288202510	350
287645.63	3942921252	350
287640.01	2558221502	350
287639.08	3704634726	350
287635.08	1649604500	350
287627.13	2225874592	350
287625.42	653891148	350
287606.39	2947503612	350
287340.45	1075185416	350
287329.47	3376465080	350
287310.63	79521488	350
