41668.14	2122681738	2100
41668.11	4157820474	2100
249396.67	3942921252	350
249394.69	2225874592	350
249393.83	1649604500	350
249386.29	2947503612	350
249344.36	3010998242	350
249342.07	976153682	350
249340.30	1434910422	350
249259.81	3221702520	350
249259.81	234546448	350
249256.40	1230079176	350
249252.39	2381030752	350
249238.43	3704634726	350
249235.43	288202510	350
249233.49	2558221502	350
249228.33	653891148	350
249210.69	79521488	350
249209.61	3376465080	350
249209.11	1075185416	350
