91723.57	4157820474	1050
91723.42	2122681738	1050
270054.94	2225874592	350
270045.71	3942921252	350
270035.41	1649604500	350
270009.85	2947503612	350
269599.91	1434910422	350
269589.63	976153682	350
269568.56	3010998242	350
269145.71	3376465080	350
269145.50	79521488	350
269125.94	1075185416	350
268314.13	3704634726	350
268303.04	288202510	350
268286.99	2558221502	350
268233.55	653891148	350
268190.12	1230079176	350
268181.96	2381030752	350
268176.34	3221702520	350
268158.94	234546448	350
