26796.17	2122681738	4550
26795.21	4157820474	4550
327070.07	3010998242	350
327048.40	976153682	350
326997.87	1434910422	350
326498.17	2225874592	350
326485.45	3942921252	350
326439.06	1649604500	350
326338.15	2947503612	350
325165.21	2381030752	350
325130.50	1230079176	350
325069.88	3221702520	350
325048.58	234546448	350
324949.58	3704634726	350
324874.26	288202510	350
324827.84	2558221502	350
324807.43	653891148	350
324079.21	79521488	350
324057.61	3376465080	350
324005.56	1075185416	350
