149473.50	2122681738	5950
148074.02	4157820474	5950
149476.76	1434910422	350
149464.82	3010998242	350
149464.58	976153682	350
149423.09	2947503612	350
149415.23	1649604500	350
149408.05	2225874592	350
149404.09	3942921252	350
148108.47	3221702520	350
148103.28	1230079176	350
148092.13	234546448	350
148083.65	2381030752	350
148077.73	79521488	350
148075.33	1075185416	350
148046.95	3376465080	350
147958.82	653891148	350
147958.20	2558221502	350
147944.97	3704634726	350
147941.98	288202510	350
