287804.06	2122681738	1750
285445.08	4157820474	1750
288956.56	3942921252	350
288955.39	1649604500	350
288951.17	2947503612	350
288949.37	2225874592	350
287800.56	1434910422	350
287797.94	3010998242	350
287794.63	976153682	350
285861.68	3221702520	350
285858.07	234546448	350
285839.25	2381030752	350
285825.89	1230079176	350
285464.37	79521488	350
285456.55	1075185416	350
285452.31	3376465080	350
284746.04	288202510	350
284737.58	3704634726	350
284734.81	653891148	350
284729.12	2558221502	350
