27384.50	2122681738	3850
27384.20	4157820474	3850
281012.29	2947503612	350
280994.91	3942921252	350
280992.00	1649604500	350
280987.86	2225874592	350
280589.53	3010998242	350
280580.40	976153682	350
280566.35	1434910422	350
280312.06	2381030752	350
280285.71	1230079176	350
280253.03	288202510	350
280248.41	2558221502	350
280242.78	3221702520	350
280232.47	3704634726	350
280227.49	653891148	350
280215.83	234546448	350
280058.91	79521488	350
280041.83	3376465080	350
280010.48	1075185416	350
