251684.30	2122681738	2450
249480.25	4157820474	2450
252592.57	2947503612	350
252586.57	1649604500	350
252578.17	3942921252	350
252572.75	2225874592	350
251676.34	3010998242	350
251670.16	976153682	350
251661.36	1434910422	350
249960.39	234546448	350
249934.58	3221702520	350
249934.19	1230079176	350
249909.88	2381030752	350
249653.40	2558221502	350
249652.97	3704634726	350
249636.94	653891148	350
249634.90	288202510	350
249526.15	79521488	350
249516.07	3376465080	350
249483.09	1075185416	350
